#F f1f2_BrennanCowanLong.dat
#C This file has been created using  f1f2_BrennanCowanLong fortran program.
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#U3W Sheet_f1f2
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering factor values in this file have been calculated 
#UD using the subroutine library by Brennan and Cowan:
#UD S. Brennan and P.L. Cowan (1992), Rev. Sci. Instrum. 63, 850.
#UD  
#UD The values for f1 and f2 are calculated using the theoretical
#UD approximation developed by Cromer and Liberman. This theory gives
#UD accurate values far from an absorption edge but does not account 
#UD for the effects of neighboring atoms, which can be 
#UD critical near an absorption edge. 
#UD 
#UD The program suite described by Brennan and Cowan (1992) is
#UD available by ftp from the authors from
#UD http://www-ssrl.slac.stanford.edu/absorb.html or
#UD ftp://ftpa.aps.anl.gov/pub/cross-section_codes/sb-1.0.tar.Z 
#UD WWW interfaces to the values produced by Brennan & Cowan library
#UD can be found at the URL:
#UD http://www.bmsc.washington.edu:80/scatter/AS_periodic.html
#UD http://www.bmsc.washington.edu/scatter/periodic-table.html
#UD 
#UD The data in this file a wide grid of 520 energy points in
#UD a logarithmic scale, which can be calculated from:
#UD Cte = log10(1.0D4/30.)/300.
#UD Energy(i) = 30.*10.**((i-1)*Cte), 0<i<521
#UD plus a fine step grid close to the edge (the same as used in
#UD the DABAX file f1f2_Sasaki.dat). Data are available for
#UD elements with Z in the range from 3 to 92.
#UD 
#UD Column description: Energy[eV] f1 f2 
#UD (f1 and f2 are in electron units.)
#UD 
#S  3 Li
#UF1ADD  3.0
#N 3
#L  PhotonEnergy[eV]  f1  f2
 11016.610352      0.000792      0.000161 
 11232.012695      0.000765      0.000154 
 11451.625977      0.000738      0.000147 
 11675.534180      0.000712      0.000141 
 11903.820313      0.000687      0.000134 
 12136.569336      0.000662      0.000128 
 12373.870117      0.000639      0.000123 
 12615.810547      0.000616      0.000117 
 12862.481445      0.000595      0.000112 
 13113.974609      0.000574      0.000107 
 13370.385742      0.000553      0.000102 
 13631.810547      0.000534      0.000098 
 13898.346680      0.000515      0.000093 
 14170.093750      0.000497      0.000089 
 14447.154297      0.000479      0.000085 
 14729.632813      0.000462      0.000082 
 15017.633789      0.000446      0.000078 
 15311.266602      0.000430      0.000074 
 15610.639648      0.000415      0.000071 
 15915.867188      0.000400      0.000068 
 16227.061523      0.000386      0.000065 
 16544.341797      0.000372      0.000062 
 16867.824219      0.000359      0.000059 
 17197.632813      0.000346      0.000057 
 17533.890625      0.000334      0.000054 
 17876.720703      0.000322      0.000052 
 18226.255859      0.000310      0.000049 
 18582.625000      0.000299      0.000047 
 18945.962891      0.000289      0.000045 
 19316.402344      0.000278      0.000043 
 19694.087891      0.000268      0.000041 
 20079.156250      0.000259      0.000039 
 20471.753906      0.000249      0.000038 
 20872.027344      0.000241      0.000036 
 21280.128906      0.000232      0.000034 
 21696.207031      0.000224      0.000033 
 22120.423828      0.000216      0.000031 
 22552.933594      0.000208      0.000030 
 22993.898438      0.000200      0.000029 
 23443.488281      0.000193      0.000027 
 23901.867188      0.000186      0.000026 
 24369.207031      0.000180      0.000025 
 24845.687500      0.000173      0.000024 
 25331.482422      0.000165      0.000023 
 25826.775391      0.000159      0.000022 
 26331.753906      0.000153      0.000021 
 26846.605469      0.000148      0.000020 
 27371.523438      0.000142      0.000019 
 27906.707031      0.000137      0.000018 
